# M=18, N=9, V0=0.0, Vp0=0.0, Vp=0.0, V=-1.9, t=1.0, n=1, tstart=0.0, tstop=100.0, tstep=0.1, PBC
# start time 2022-02-10 10:04:15
#                       t#                 S₁(n=1)#                 S₂(n=1)                 S₃(n=1)#                 S₄(n=1)#                 S₅(n=1)#                 S₆(n=1)#                 S₇(n=1)#                 S₈(n=1)#                 S₉(n=1)#                S₁₀(n=1)#               S₀₋₅(n=1)
      0.000000000000E+00     -4.440892098501E-16      4.440892098501E-16      4.440892098501E-16      0.000000000000E+00      0.000000000000E+00      0.000000000000E+00      0.000000000000E+00      0.000000000000E+00      0.000000000000E+00      4.440892098501E-16      7.993605777301E-15
      1.000000000000E-01      3.850632795422E-02      1.295838655456E-02      9.750549317491E-03      8.662241230360E-03      8.116068620179E-03      7.786831533225E-03      7.566061999301E-03      7.407273246097E-03      7.287221894730E-03      7.192994966970E-03      1.449620807844E-01
      2.000000000000E-01      1.122744670695E-01      4.856102154846E-02      3.687773339463E-02      3.271587183243E-02      3.060132957360E-02      2.930995751089E-02      2.843026116479E-02      2.778578939579E-02      2.728831613889E-02      2.688882905050E-02      2.617810982922E-01
      3.000000000000E-01      1.924694106637E-01      9.817321648185E-02      7.556390634669E-02      6.693415508933E-02      6.245038570694E-02      5.965959355625E-02      5.771727295091E-02      5.625993732663E-02      5.510578935787E-02      5.415386561927E-02      3.510516264087E-01
      4.000000000000E-01      2.634489274514E-01      1.509208956776E-01      1.179411867528E-01      1.043652136787E-01      9.709276860930E-02      9.246550880813E-02      8.917321307133E-02      8.664601534893E-02      8.459839597480E-02      8.287188445899E-02      4.155985140201E-01
      5.000000000000E-01      3.180947747834E-01      1.974307332751E-01      1.564961843187E-01      1.384296819284E-01      1.284236375889E-01      1.219157597114E-01      1.171961939303E-01      1.135085861626E-01      1.104722233727E-01      1.078757764089E-01      4.594784028109E-01
      6.000000000000E-01      3.553928887164E-01      2.324218885692E-01      1.863168853352E-01      1.647930157866E-01      1.525028378286E-01      1.443526442296E-01      1.383538509718E-01      1.336098683014E-01      1.296660591645E-01      1.262694910165E-01      4.871681523194E-01
      7.000000000000E-01      3.779847367715E-01      2.551766785801E-01      2.061169335069E-01      1.822530537211E-01      1.682833914757E-01      1.588707593161E-01      1.518657711421E-01      1.462825777519E-01      1.416169743885E-01      1.375871627086E-01      5.030470668813E-01
      8.000000000000E-01      3.902080624751E-01      2.683222192377E-01      2.177106520875E-01      1.923558391376E-01      1.772158645282E-01      1.668801358108E-01      1.591212943454E-01      1.529033588943E-01      1.476919245346E-01      1.431864769813E-01      5.111576602980E-01
      9.000000000000E-01      3.966991749333E-01      2.759505575178E-01      2.244924990848E-01      1.981006160740E-01      1.820675521277E-01      1.709930612803E-01      1.626161854543E-01      1.558725887891E-01      1.502085317258E-01      1.453103940535E-01      5.150453960770E-01
      1.000000000000E+00      4.013031587277E-01      2.818464254255E-01      2.297619303479E-01      2.024397141319E-01      1.855581771857E-01      1.737626965781E-01      1.647750736984E-01      1.575097131657E-01      1.513965115260E-01      1.461098702875E-01      5.174730694724E-01
      1.100000000000E+00      4.062943558009E-01      2.883044478195E-01      2.355620919755E-01      2.072172127814E-01      1.893903372749E-01      1.767883810045E-01      1.671186270606E-01      1.592731579085E-01      1.526635852212E-01      1.469504011518E-01      5.200806726662E-01
      1.200000000000E+00      4.122070656003E-01      2.958247328671E-01      2.423542477722E-01      2.128667615189E-01      1.939784413581E-01      1.804729733438E-01      1.700446948570E-01      1.615608604560E-01      1.544115061855E-01      1.482401351759E-01      5.233103601099E-01
      1.300000000000E+00      4.183746295123E-01      3.036314834739E-01      2.494491475611E-01      2.187942055144E-01      1.988066889081E-01      1.843659844384E-01      1.731597214729E-01      1.640304022779E-01      1.563443774294E-01      1.497256001973E-01      5.267699405968E-01
      1.400000000000E+00      4.238138346833E-01      3.105897490559E-01      2.558114698142E-01      2.240938033331E-01      2.030841111844E-01      1.877727439744E-01      1.758499882475E-01      1.661367200163E-01      1.579756761141E-01      1.509702687663E-01      5.298320169984E-01
      1.500000000000E+00      4.279429126712E-01      3.159909344964E-01      2.607755607206E-01      2.281875347976E-01      2.063203086716E-01      1.902782462192E-01      1.777620989936E-01      1.675756015318E-01      1.590398745384E-01      1.517386580279E-01      5.321243748046E-01
      1.600000000000E+00      4.308574776453E-01      3.198792297078E-01      2.643631873968E-01      2.311130079022E-01      2.085807176638E-01      1.919734384033E-01      1.790054310833E-01      1.684672907630E-01      1.596615837792E-01      1.521546976015E-01      5.337252763456E-01
      1.700000000000E+00      4.331789129119E-01      3.228954580430E-01      2.671543392079E-01      2.334105355717E-01      2.103816936806E-01      1.933556057870E-01      1.800579568672E-01      1.692687907265E-01      1.602753858947E-01      1.526298083635E-01      5.350697209558E-01
      1.800000000000E+00      4.356494931000E-01      3.258340839767E-01      2.698805954137E-01      2.357551364717E-01      2.123544669200E-01      1.950191026653E-01      1.814803968977E-01      1.705090538397E-01      1.613800736682E-01      1.536343549420E-01      5.366726449640E-01
      1.900000000000E+00      4.387136148847E-01      3.291931444536E-01      2.730053332890E-01      2.385712597783E-01      2.148904425870E-01      1.973268526420E-01      1.836101989997E-01      1.725023268367E-01      1.632687087774E-01      1.554421323645E-01      5.388294104662E-01
      2.000000000000E+00      4.423110125812E-01      3.329529809419E-01      2.765136552885E-01      2.418361039405E-01      2.179570229330E-01      2.002371590014E-01      1.863977458026E-01      1.751922823965E-01      1.658793947351E-01      1.579867061678E-01      5.414654687239E-01
      2.100000000000E+00      4.459760734409E-01      3.366700593636E-01      2.799933688426E-01      2.451500823018E-01      2.211598871173E-01      2.033594402989E-01      1.894566633199E-01      1.781976981737E-01      1.688369421584E-01      1.608995756391E-01      5.442139408799E-01
      2.200000000000E+00      4.491456947057E-01      3.397930099374E-01      2.829256557777E-01      2.480034838870E-01      2.239893444621E-01      2.061834130111E-01      1.922783391697E-01      1.810143464290E-01      1.716438216652E-01      1.636916186463E-01      5.466433591422E-01
      2.300000000000E+00      4.514730482761E-01      3.420016034684E-01      2.850042793711E-01      2.500745943095E-01      2.261001264843E-01      2.083428875263E-01      1.944815093179E-01      1.832518314698E-01      1.739055192688E-01      1.659680983758E-01      5.484791144701E-01
      2.400000000000E+00      4.529818583677E-01      3.433821157267E-01      2.863056140196E-01      2.513946282537E-01      2.274727281786E-01      2.097737572627E-01      1.959664947000E-01      1.847835587343E-01      1.754758318716E-01      1.675690451053E-01      5.497060820355E-01
