# M=20, N=10, V0=0.0, Vp0=0.0, Vp=0.0, V=-20.0, t=1.0, n=1, tstart=0.0, tstop=100.0, tstep=0.1, PBC
# start time 2022-02-09 03:50:25
#                       t#                 S₁(n=1)#                 S₂(n=1)                 S₃(n=1)#                 S₄(n=1)#                 S₅(n=1)#                 S₆(n=1)#                 S₇(n=1)#                 S₈(n=1)#                 S₉(n=1)#                S₁₀(n=1)#               S₀₋₅(n=1)
      0.000000000000E+00      0.000000000000E+00     -4.440892098501E-16     -4.440892098501E-16     -4.440892098501E-16     -4.440892098501E-16     -4.440892098501E-16     -4.440892098501E-16     -4.440892098501E-16     -4.440892098501E-16     -4.440892098501E-16      1.283417816467E-13
      1.000000000000E-01      6.810342213079E-01      6.694103828166E-01      6.583551045894E-01      6.479173584941E-01      6.381192962090E-01      6.289615324301E-01      6.204287735510E-01      6.124949346279E-01      6.051273287901E-01      5.982898403215E-01      6.870357578295E-01
      2.000000000000E-01      6.921663691082E-01      6.911890556298E-01      6.902157258424E-01      6.892468506439E-01      6.882828856119E-01      6.873242705964E-01      6.863714293938E-01      6.854247694941E-01      6.844846818882E-01      6.835515409299E-01      6.926563685079E-01
      3.000000000000E-01      2.502897320345E-01      1.378723050705E-01      1.073305021528E-01      9.540792767655E-02      8.927180973174E-02      8.552465485148E-02      8.297753681608E-02      8.111681855806E-02      7.968537025034E-02      7.854032053044E-02      4.081750447872E-01
      4.000000000000E-01      6.313718951847E-01      5.796850949476E-01      5.392400582345E-01      5.085457802981E-01      4.853215566488E-01      4.675166892342E-01      4.535836823371E-01      4.424329162060E-01      4.333142953031E-01      4.257112426636E-01      6.612237960068E-01
      5.000000000000E-01      6.916072184335E-01      6.900737269515E-01      6.885510971526E-01      6.870435609542E-01      6.855551292795E-01      6.840895379741E-01      6.826502030845E-01      6.812401865081E-01      6.798621724403E-01      6.785184544878E-01      6.923766695023E-01
      6.000000000000E-01      5.166306339898E-01      4.079842668593E-01      3.490959301269E-01      3.164356263840E-01      2.968202364184E-01      2.839737953385E-01      2.748977949539E-01      2.680803617860E-01      2.627069791174E-01      2.583094271928E-01      5.969014861209E-01
      7.000000000000E-01      5.830429645569E-01      5.023728292953E-01      4.486857201105E-01      4.134257058590E-01      3.895351535849E-01      3.725866350395E-01      3.599981649115E-01      3.502646167650E-01      3.424837993630E-01      3.360940700235E-01      6.348709562992E-01
      8.000000000000E-01      6.681568943542E-01      6.448507605776E-01      6.239427147794E-01      6.057423045947E-01      5.902202013230E-01      5.771354926652E-01      5.661542931895E-01      5.569299686426E-01      5.491456266989E-01      5.425306022431E-01      6.805010501393E-01
      9.000000000000E-01      6.279051844739E-01      5.735372092786E-01      5.316811387589E-01      5.006644647148E-01      4.778164490700E-01      4.607543937848E-01      4.477128021841E-01      4.374754098462E-01      4.292243475656E-01      4.224099727161E-01      6.594567234803E-01
      1.000000000000E+00      5.938529837223E-01      5.187268995737E-01      4.670786061951E-01      4.323486446462E-01      4.084962290104E-01      3.914752152556E-01      3.788217752792E-01      3.690579623589E-01      3.612811236536E-01      3.549225169078E-01      6.409345915850E-01
      1.100000000000E+00      6.249806412811E-01      5.686133539749E-01      5.256755759074E-01      4.941799544198E-01      4.711740075764E-01      4.541116191082E-01      4.411503761179E-01      4.310422949596E-01      4.229576385709E-01      4.163424250218E-01      6.579029504218E-01
      1.200000000000E+00      6.495195060005E-01      6.109448453902E-01      5.787727250916E-01      5.529002096533E-01      5.324287191027E-01      5.162516823352E-01      5.033635532173E-01      4.929583045645E-01      4.844264738472E-01      4.773188267160E-01      6.708525259780E-01
      1.300000000000E+00      6.241631064987E-01      5.675266935416E-01      5.243558971963E-01      4.924521256412E-01      4.688625156859E-01      4.511065005060E-01      4.374041507128E-01      4.265501331135E-01      4.177394775957E-01      4.104306881250E-01      6.573863980674E-01
      1.400000000000E+00      6.087383554275E-01      5.423268195915E-01      4.943086601297E-01      4.604930934970E-01      4.364118136297E-01      4.187661719286E-01      4.053975529748E-01      3.949398989635E-01      3.865252212784E-01      3.795904968429E-01      6.490528452466E-01
      1.500000000000E+00      6.397874120216E-01      5.939977923187E-01      5.571065228533E-01      5.283650099779E-01      5.061782390029E-01      4.889379461841E-01      4.753385857684E-01      4.644118340361E-01      4.554652465782E-01      4.480084170618E-01      6.657123470414E-01
      1.600000000000E+00      6.367631099182E-01      5.889357340181E-01      5.507437204660E-01      5.211257585626E-01      4.982699547545E-01      4.804556755532E-01      4.663295341351E-01      4.549062482726E-01      4.454887300571E-01      4.375858537814E-01      6.640717714136E-01
      1.700000000000E+00      6.206820571353E-01      5.619626096357E-01      5.176305347890E-01      4.850036141064E-01      4.608603262398E-01      4.426130372509E-01      4.284505769483E-01      4.171633713683E-01      4.079489875692E-01      4.002685411375E-01      6.554574316121E-01
      1.800000000000E+00      6.267045388513E-01      5.721667699348E-01      5.300053509052E-01      4.981176132203E-01      4.738953974575E-01      4.551633781756E-01      4.403429857885E-01      4.283450842491E-01      4.184260319614E-01      4.100736278580E-01      6.586345675046E-01
      1.900000000000E+00      6.373276870023E-01      5.899730118042E-01      5.520435724231E-01      5.224789518826E-01      4.995258985571E-01      4.815280525748E-01      4.671815087045E-01      4.555334011355E-01      4.459056393657E-01      4.378169457718E-01      6.643530962825E-01
      2.000000000000E+00      6.299290082946E-01      5.773930077335E-01      5.364139667995E-01      5.052896673140E-01      4.816486456922E-01      4.634225876721E-01      4.490733372685E-01      4.375246031074E-01      4.280358777478E-01      4.200953251569E-01      6.604138471160E-01
      2.100000000000E+00      6.189447478204E-01      5.600042180078E-01      5.152759514772E-01      4.815601197256E-01      4.557553108283E-01      4.355332608273E-01      4.192922598849E-01      4.059537619696E-01      3.947859787556E-01      3.852824250494E-01      6.542519595795E-01
      2.200000000000E+00      6.421801787066E-01      5.984899554565E-01      5.627942151519E-01      5.342888078173E-01      5.116098696207E-01      4.934267769991E-01      4.786562735205E-01      4.664802656723E-01      4.562978946584E-01      4.476696761866E-01      6.668840314105E-01
      2.300000000000E+00      6.291311887108E-01      5.760028742370E-01      5.347045745382E-01      5.034756074934E-01      4.798632157629E-01      4.617392161270E-01      4.475299536423E-01      4.361399267182E-01      4.268185036012E-01      4.190484061122E-01      6.600012693470E-01
      2.400000000000E+00      6.070520768443E-01      5.415096053241E-01      4.933515092087E-01      4.577119762369E-01      4.306441282613E-01      4.094632923499E-01      3.924267996446E-01      3.783992801964E-01      3.666237065121E-01      3.565802841393E-01      6.475430609872E-01
      2.500000000000E+00      6.527817365292E-01      6.173113552757E-01      5.870628668957E-01      5.616422381222E-01      5.403511604632E-01      5.224596694279E-01      5.073262085912E-01      4.944268544995E-01      4.833459489614E-01      4.737560049253E-01      6.724128579322E-01
      2.600000000000E+00      6.304869182868E-01      5.783022495873E-01      5.375339053768E-01      5.065440162042E-01      4.830027673449E-01      4.648646378741E-01      4.506031232654E-01      4.391474553008E-01      4.297591856484E-01      4.219265328006E-01      6.607213615743E-01
      2.700000000000E+00      5.866157841248E-01      5.103516472828E-01      4.576123002659E-01      4.203682802630E-01      3.929863022885E-01      3.720167537491E-01      3.553847637055E-01      3.418122724889E-01      3.304825103297E-01      3.208527216027E-01      6.359915541267E-01
      2.800000000000E+00      6.580331109141E-01      6.268665014940E-01      5.996668888115E-01      5.760916184298E-01      5.556708615201E-01      5.379403326581E-01      5.224923217016E-01      5.089838419021E-01      4.971289583885E-01      4.866882560120E-01      6.751199681147E-01
      2.900000000000E+00      6.405091571028E-01      5.955485269021E-01      5.590655442065E-01      5.301770443166E-01      5.073904834749E-01      4.892625182302E-01      4.746303672382E-01      4.626256286561E-01      4.526178103939E-01      4.441511248876E-01      6.660125137146E-01
      3.000000000000E+00      5.713358334535E-01      4.877683600634E-01      4.325699833796E-01      3.949860602849E-01      3.680614383235E-01      3.478101951474E-01      3.319513947094E-01      3.191298544660E-01      3.085016267419E-01      2.995163120338E-01      6.272730947528E-01
      3.100000000000E+00      6.555503723474E-01      6.224380858331E-01      5.938009039473E-01      5.692030334170E-01      5.480727208877E-01      5.298595440349E-01      5.140902050747E-01      5.003737919490E-01      4.883898317675E-01      4.778741412555E-01      6.738142161590E-01
      3.200000000000E+00      6.481354174247E-01      6.090381007289E-01      5.763062206070E-01      5.493873637055E-01      5.273235112062E-01      5.091390708824E-01      4.940023966677E-01      4.812569927112E-01      4.704007276609E-01      4.610527773269E-01      6.699855952064E-01
      3.300000000000E+00      5.780946864215E-01      4.974104231672E-01      4.431778578201E-01      4.058526218255E-01      3.789621698564E-01      3.586917826895E-01      3.428192745623E-01      3.300066417647E-01      3.194109661128E-01      3.104769214778E-01      6.312434885638E-01
