# M=8, N=4, V0=0.0, Vp0=0.0, Vp=0.0, V=0.09, t=1.0, n=1, tstart=0.0, tstop=100.0, tstep=0.1, PBC
# start time 2022-02-09 02:19:29
#                       t#                 S₁(n=1)#                 S₂(n=1)                 S₃(n=1)#                 S₄(n=1)#                 S₅(n=1)#                 S₆(n=1)#                 S₇(n=1)#                 S₈(n=1)#                 S₉(n=1)#                S₁₀(n=1)#               S₀₋₅(n=1)
      0.000000000000E+00      0.000000000000E+00      6.661338147751E-16      4.440892098501E-16      4.440892098501E-16      4.440892098501E-16      4.440892098501E-16      4.440892098501E-16      4.440892098501E-16      4.440892098501E-16      4.440892098501E-16      8.881784197001E-16
      1.000000000000E-01      1.840512290598E-04      3.074781981693E-05      2.306104213412E-05      2.049867039489E-05      1.921747187605E-05      1.844874264689E-05      1.793624806212E-05      1.757017327453E-05      1.729561085995E-05      1.708205669426E-05      7.586477801541E-03
      2.000000000000E-01      6.228852346557E-04      1.172299392451E-04      8.792503142119E-05      7.815506511077E-05      7.326988742440E-05      7.033862525474E-05      6.838432084422E-05      6.698827800955E-05      6.594114866032E-05      6.512662830116E-05      1.473102844563E-02
      3.000000000000E-01      1.203423012974E-03      2.435096418301E-04      1.826433513552E-04      1.623471954861E-04      1.521981974286E-04      1.461080631253E-04      1.420473606990E-04      1.391463336313E-04      1.369701036629E-04      1.352770717604E-04      2.109014647110E-02
      4.000000000000E-01      1.820083894690E-03      3.871531351278E-04      2.903929625171E-04      2.581200687173E-04      2.419809878453E-04      2.322954348164E-04      2.258366457100E-04      2.212217217026E-04      2.177592133821E-04      2.150649821864E-04      2.638138733472E-02
      5.000000000000E-01      2.378401700880E-03      5.242567493315E-04      3.932441134800E-04      3.495353545255E-04      3.276753469659E-04      3.145548470986E-04      3.058041010811E-04      2.995503572640E-04      2.948572398234E-04      2.912045399681E-04      3.039988646561E-02
      6.000000000000E-01      2.806599691133E-03      6.345126960496E-04      4.759600426762E-04      4.230494460613E-04      3.965843135922E-04      3.806973806360E-04      3.700995474447E-04      3.625240569791E-04      3.568375307201E-04      3.524103139352E-04      3.302851222946E-02
      7.000000000000E-01      3.064035649614E-03      7.050519903908E-04      5.288822425575E-04      4.700783955562E-04      4.406617453776E-04      4.229999951160E-04      4.112156948293E-04      4.027899373926E-04      3.964632692428E-04      3.915359939581E-04      3.424168460609E-02
      8.000000000000E-01      3.143976972113E-03      7.321973144183E-04      5.492485560761E-04      4.881693402772E-04      4.576103270648E-04      4.392594217071E-04      4.270125703019E-04      4.182537497379E-04      4.116749484613E-04      4.065494933869E-04      3.410335015670E-02
      9.000000000000E-01      3.070291535350E-03      7.208644224657E-04      5.407457972311E-04      4.806021610091E-04      4.505074935968E-04      4.324324427938E-04      4.203672003265E-04      4.117361340670E-04      4.052514279524E-04      4.001976286172E-04      3.276059377210E-02
      1.000000000000E+00      2.889078892086E-03      6.819826950133E-04      5.115742672519E-04      4.546681720969E-04      4.261908755236E-04      4.090851261194E-04      3.976651503317E-04      3.894941880564E-04      3.833538592444E-04      3.785672860919E-04      3.043922774843E-02
      1.100000000000E+00      2.657540709327E-03      6.287880113587E-04      4.716651723016E-04      4.191959926612E-04      3.929381265186E-04      3.771648095245E-04      3.666337671329E-04      3.590983102444E-04      3.534350943113E-04      3.490200390319E-04      2.748776818833E-02
      1.200000000000E+00      2.434467929482E-03      5.730592354356E-04      4.298560245262E-04      3.820405222035E-04      3.581125866905E-04      3.437396964663E-04      3.341443289069E-04      3.272789743114E-04      3.221198778303E-04      3.180982867710E-04      2.508736373568E-02
      1.300000000000E+00      2.261310205119E-03      5.222931197553E-04      3.917710057768E-04      3.481990825949E-04      3.263974138197E-04      3.133038601999E-04      3.045643641708E-04      2.983129010579E-04      2.936164585252E-04      2.899566963868E-04      2.547485344900E-02
      1.400000000000E+00      2.126546835588E-03      4.784904950355E-04      3.589108136914E-04      3.190030457261E-04      2.990383473693E-04      2.870508857953E-04      2.790520426192E-04      2.733324099597E-04      2.690372838769E-04      2.656918288484E-04      2.634060949947E-02
      1.500000000000E+00      2.002585542567E-03      4.387611879098E-04      3.291069973776E-04      2.925224679475E-04      2.742237848226E-04      2.632394457054E-04      2.559122785952E-04      2.506749240616E-04      2.467437023894E-04      2.436832359596E-04      2.678206527237E-02
      1.600000000000E+00      1.859343002942E-03      3.974674789606E-04      2.981302383962E-04      2.649963201677E-04      2.484262286051E-04      2.384816707699E-04      2.318498797993E-04      2.271110984662E-04      2.235554481567E-04      2.207885518632E-04      2.656963062204E-02
      1.700000000000E+00      1.672102665749E-03      3.492283101316E-04      2.619441055012E-04      2.328361552646E-04      2.182810333182E-04      2.095470442325E-04      2.037236215773E-04      1.995633797396E-04      1.964426259129E-04      1.940148640938E-04      2.556861300421E-02
      1.800000000000E+00      1.431433806838E-03      2.918838566919E-04      2.189288699128E-04      1.946027639557E-04      1.824394560084E-04      1.751412679758E-04      1.702756399009E-04      1.668000460870E-04      1.641932236869E-04      1.621655822290E-04      2.372783870072E-02
      1.900000000000E+00      1.151111104938E-03      2.285204289132E-04      1.714001147244E-04      1.523556145409E-04      1.428333476963E-04      1.371199744900E-04      1.333110481028E-04      1.305903770408E-04      1.285498655572E-04      1.269627937923E-04      2.113872584078E-02
      2.000000000000E+00      8.717574576360E-04      1.678839725452E-04      1.259182646933E-04      1.119273456665E-04      1.049318856334E-04      1.007346093165E-04      9.793642485745E-05      9.593772146022E-05      9.443869372650E-05      9.327278310178E-05      1.815687727353E-02
      2.100000000000E+00      6.572679660248E-04      1.229246580667E-04      9.219632699575E-05      8.195227454122E-05      7.683024217009E-05      7.375701787926E-05      7.170819762869E-05      7.024475111539E-05      6.914716318795E-05      6.829348098436E-05      1.554490245304E-02
      2.200000000000E+00      5.768095014855E-04      1.077264076959E-04      8.079698186170E-05      7.181909288456E-05      6.732998083003E-05      6.463637959753E-05      6.284053377614E-05      6.155769104654E-05      6.059547524973E-05      5.984701074135E-05      1.411601031209E-02
      2.300000000000E+00      6.768742219381E-04      1.335588040843E-04      1.001724479774E-04      8.903982691888E-05      8.347263507336E-05      8.013161511378E-05      7.790368109739E-05      7.631179619105E-05      7.511744197908E-05      7.418810822957E-05      1.384084203331E-02
      2.400000000000E+00      9.760502409817E-04      2.051088421691E-04      1.538395207625E-04      1.367393327805E-04      1.281866465503E-04      1.230529618741E-04      1.196287779754E-04      1.171814516638E-04      1.153446613447E-04      1.139148950202E-04      1.501285956048E-02
      2.500000000000E+00      1.462246718362E-03      3.179972657359E-04      2.385169137462E-04      2.120002761306E-04      1.987364168810E-04      1.907736718940E-04      1.854614840400E-04      1.816639002628E-04      1.788129440348E-04      1.765930728403E-04      2.047814231608E-02
