# M=12, N=6, V0=0.0, Vp0=0.0, Vp=0.0, V=0.03, t=1.0, n=1, tstart=0.0, tstop=100.0, tstep=0.1, PBC
# start time 2022-02-09 02:21:50
#                       t#                 S₁(n=1)#                 S₂(n=1)                 S₃(n=1)#                 S₄(n=1)#                 S₅(n=1)#                 S₆(n=1)#                 S₇(n=1)#                 S₈(n=1)#                 S₉(n=1)#                S₁₀(n=1)#               S₀₋₅(n=1)
      0.000000000000E+00     -2.220446049250E-16      8.881784197001E-16      6.661338147751E-16      6.661338147751E-16      6.661338147751E-16      6.661338147751E-16      4.440892098501E-16      6.661338147751E-16      4.440892098501E-16      4.440892098501E-16      1.998401444325E-15
      1.000000000000E-01      2.343927573345E-05      3.298798715079E-06      2.474101076677E-06      2.199200611175E-06      2.061750248306E-06      1.979279927067E-06      1.924299626088E-06      1.885027908655E-06      1.855574055520E-06      1.832665445400E-06      2.493718389954E-03
      2.000000000000E-01      8.096340503894E-05      1.258542350291E-05      9.439097326203E-06      8.390303420702E-06      7.865904475546E-06      7.551263514038E-06      7.341501544911E-06      7.191670428286E-06      7.079296094448E-06      6.991892949504E-06      4.857241038079E-03
      3.000000000000E-01      1.586684526629E-04      2.617414373729E-05      1.963073625877E-05      1.744951823857E-05      1.635889981300E-05      1.570452122657E-05      1.526826255960E-05      1.495664384632E-05      1.472292510440E-05      1.454113967636E-05      6.977414921602E-03
      4.000000000000E-01      2.427311351163E-04      4.169477123672E-05      3.127140439663E-05      2.779673192932E-05      2.605936869760E-05      2.501692916246E-05      2.432195147617E-05      2.382552341751E-05      2.345318887609E-05      2.316358334653E-05      8.760072257095E-03
      5.000000000000E-01      3.203683974933E-04      5.662634338277E-05      4.247035878668E-05      3.775127513950E-05      3.539167521338E-05      3.397586878418E-05      3.303195910354E-05      3.235770470766E-05      3.185198486499E-05      3.145862139076E-05      1.013673589852E-02
      6.000000000000E-01      3.816495291673E-04      6.883276147329E-05      5.162545951132E-05      4.588902250968E-05      4.302070091167E-05      4.129962549193E-05      4.015217316167E-05      3.933250545374E-05      3.871770313557E-05      3.823947774362E-05      1.106925861223E-02
      7.000000000000E-01      4.208254919142E-04      7.696703277671E-05      5.772638537538E-05      5.131191985841E-05      4.810452853410E-05      4.617996691425E-05      4.489682014741E-05      4.398019615404E-05      4.329264889469E-05      4.275781945817E-05      1.155221674089E-02
      8.000000000000E-01      4.368111120994E-04      8.065495484444E-05      6.049243592821E-05      5.377047334965E-05      5.040927418554E-05      4.839238042531E-05      4.704763936791E-05      4.608698557074E-05      4.536638631203E-05      4.480582341371E-05      1.161318652339E-02
      9.000000000000E-01      4.327602583256E-04      8.043504331434E-05      6.032749563745E-05      5.362371269024E-05      5.027154818116E-05      4.826003109226E-05      4.691883771679E-05      4.596068646467E-05      4.524193654198E-05      4.468278750691E-05      1.131161696430E-02
      1.000000000000E+00      4.148984782675E-04      7.749795991918E-05      5.812459611043E-05      5.166546208746E-05      4.843557790268E-05      4.649739370377E-05      4.520505950167E-05      4.428178244353E-05      4.358916610347E-05      4.305032357776E-05      1.073884472407E-02
      1.100000000000E+00      3.909357251664E-04      7.331598720328E-05      5.498799830805E-05      4.887729685188E-05      4.582159958977E-05      4.398790405769E-05      4.276520939528E-05      4.189165809154E-05      4.123632139041E-05      4.072646109465E-05      1.002975895456E-02
      1.200000000000E+00      3.684246945896E-04      6.926943742136E-05      5.195297778049E-05      4.617946179897E-05      4.329234264255E-05      4.155978226872E-05      4.040450129184E-05      3.957909426089E-05      3.895985845070E-05      3.847807012458E-05      9.417695090344E-03
      1.300000000000E+00      3.530180169837E-04      6.636139692140E-05      4.977187344646E-05      4.424069461928E-05      4.147474113037E-05      3.981487782756E-05      3.870805962447E-05      3.791726719760E-05      3.732399088552E-05      3.686239198752E-05      9.167866850558E-03
      1.400000000000E+00      3.469294883711E-04      6.507394384747E-05      4.880625191084E-05      4.338237665480E-05      4.067007956254E-05      3.904241378572E-05      3.795706367304E-05      3.718160823096E-05      3.659983696269E-05      3.614718848111E-05      9.205395384975E-03
      1.500000000000E+00      3.495341608661E-04      6.537268931273E-05      4.903031831738E-05      4.358156951878E-05      4.085684417765E-05      3.922172826898E-05      3.813141708298E-05      3.735242288627E-05      3.676800181296E-05      3.631329615872E-05      9.406852688103E-03
      1.600000000000E+00      3.583520961719E-04      6.682703110439E-05      5.012111071290E-05      4.455119079450E-05      4.176589040639E-05      4.009443787956E-05      3.897990928925E-05      3.818362295327E-05      3.758623803085E-05      3.712145405488E-05      9.714163559765E-03
      1.700000000000E+00      3.698676441706E-04      6.879100244639E-05      5.159413916345E-05      4.586058265788E-05      4.299347644054E-05      4.127295038714E-05      4.012571442158E-05      3.930607279634E-05      3.869117763822E-05      3.821278012861E-05      1.005881608292E-02
      1.800000000000E+00      3.804722128624E-04      7.058701469842E-05      5.294119529164E-05      4.705800775406E-05      4.411610172284E-05      4.235070834135E-05      4.117357128997E-05      4.033258071767E-05      3.970168169842E-05      3.921084371794E-05      1.036717168202E-02
      1.900000000000E+00      3.872054285827E-04      7.164838352991E-05      5.373725022295E-05      4.776566694775E-05      4.477958360316E-05      4.298770027611E-05      4.179291696249E-05      4.093933366067E-05      4.029900036917E-05      3.980083375477E-05      1.058163713881E-02
      2.000000000000E+00      3.881156305428E-04      7.159849106841E-05      5.369982953662E-05      4.773247429779E-05      4.474853129421E-05      4.295795322617E-05      4.176405762957E-05      4.091112344851E-05      4.027129015527E-05      3.977352412288E-05      1.066566950972E-02
      2.100000000000E+00      3.822955693116E-04      7.026641615537E-05      5.270073791652E-05      4.684447724523E-05      4.391611317844E-05      4.215890778880E-05      4.098728173996E-05      4.015027246074E-05      3.952239866378E-05      3.903394852367E-05      1.060026129496E-02
      2.200000000000E+00      3.697219111827E-04      6.765482239990E-05      5.074197505883E-05      4.510344865927E-05      4.228398697093E-05      4.059215119501E-05      3.946412837696E-05      3.865828439320E-05      3.805380218247E-05      3.758356115480E-05      1.038132486980E-02
      2.300000000000E+00      3.510181647268E-04      6.388340741026E-05      4.791332079468E-05      4.258918655586E-05      3.992695742383E-05      3.832949035520E-05      3.726440431917E-05      3.650353601636E-05      3.593280379777E-05      3.548882896864E-05      1.002254509509E-02
      2.400000000000E+00      3.272256486535E-04      5.913108289213E-05      4.434896778593E-05      3.942096764153E-05      3.695684114313E-05      3.547826411765E-05      3.449246182852E-05      3.378824510292E-05      3.326001935489E-05      3.284912092494E-05      9.568413158731E-03
      2.500000000000E+00      2.995874988390E-04      5.359479907208E-05      4.019663789867E-05      3.573009629920E-05      3.349673229169E-05      3.215663932998E-05      3.126318189084E-05      3.062494475015E-05      3.014622029562E-05      2.977383763181E-05      9.110562792041E-03
      2.600000000000E+00      2.692074912958E-04      4.747516886572E-05      3.560679926751E-05      3.165031910890E-05      2.967201559345E-05      2.848498274055E-05      2.769358521837E-05      2.712826502793E-05      2.670424316986E-05      2.637442019915E-05      8.722124400216E-03
      2.700000000000E+00      2.368115409292E-04      4.099053503448E-05      3.074321632668E-05      2.732720130050E-05      2.561915549193E-05      2.459429737378E-05      2.391103310040E-05      2.342296530955E-05      2.305689532012E-05      2.277215719859E-05      8.342878317469E-03
      2.800000000000E+00      2.032172880313E-04      3.441273339533E-05      2.580977209599E-05      2.294196855268E-05      2.150804761891E-05      2.064767973087E-05      2.007408836557E-05      1.966436929868E-05      1.935707041856E-05      1.911805166288E-05      7.881287630760E-03
      2.900000000000E+00      1.699600674359E-04      2.811023842408E-05      2.108282698066E-05      1.874027207971E-05      1.756898766425E-05      1.686621144348E-05      1.639768931994E-05      1.606302668078E-05      1.581202621925E-05      1.561680054252E-05      7.307924660273E-03
      3.000000000000E+00      1.396507012781E-04      2.257890961110E-05      1.693427779870E-05      1.505268790836E-05      1.411189166234E-05      1.354741287396E-05      1.317109281440E-05      1.290229202877E-05      1.270069078907E-05      1.254388924687E-05      6.660031953145E-03
      3.100000000000E+00      1.160536906781E-04      1.843920150124E-05      1.382946487749E-05      1.229285692461E-05      1.152455266862E-05      1.106356989156E-05      1.075624785396E-05      1.053673195339E-05      1.037209488830E-05      1.024404371330E-05      6.044656422444E-03
      3.200000000000E+00      1.036947837560E-04      1.638352235700E-05      1.228769209716E-05      1.092238841305E-05      1.023973486025E-05      9.830141359579E-06      9.557077885303E-06      9.362031569093E-06      9.215745976343E-06      9.101967532787E-06      5.627823251355E-03
      3.300000000000E+00      1.069151536954E-04      1.706925668699E-05      1.280199714593E-05      1.137953930841E-05      1.066830524810E-05      1.024156069840E-05      9.957060904453E-06      9.753843827953E-06      9.601428449857E-06      9.482880870548E-06      5.607142673574E-03
      3.400000000000E+00      1.283480976135E-04      2.097019565794E-05      1.572772919745E-05      1.398016832832E-05      1.310637461627E-05      1.258208776811E-05      1.223255435190E-05      1.198288003934E-05      1.179561766684E-05      1.164996325453E-05      6.095001886669E-03
      3.500000000000E+00      1.674226642974E-04      2.821732830482E-05      2.116314552225E-05      1.881160112438E-05      1.763579750325E-05      1.693029019445E-05      1.645993104193E-05      1.612394226491E-05      1.587193497254E-05      1.567591533669E-05      6.903297327525E-03
      3.600000000000E+00      2.209772790427E-04      3.847283917802E-05      2.885490692051E-05      2.564863331878E-05      2.404543169643E-05      2.308345887125E-05      2.244210044444E-05      2.198395024577E-05      2.164030519025E-05      2.137299689675E-05      7.815889860688E-03
      3.700000000000E+00      2.841619629119E-04      5.088266658415E-05      3.816248540067E-05      3.392190167939E-05      3.180149446003E-05      3.052915785307E-05      2.968085655275E-05      2.907486114245E-05      2.862030691397E-05      2.826671347345E-05      8.771926886886E-03
      3.800000000000E+00      3.506619332359E-04      6.413981924713E-05      4.810563582769E-05      4.276008603332E-05      4.008713141346E-05      3.848321488586E-05      3.741381740530E-05      3.664985938090E-05      3.607680101680E-05      3.563100909387E-05      9.791906803526E-03
      3.900000000000E+00      4.129276722171E-04      7.666428220054E-05      5.749931372168E-05      5.110983396395E-05      4.791484384303E-05      4.599764961455E-05      4.471935333350E-05      4.380614159505E-05      4.312110769678E-05      4.258819235958E-05      1.079652994615E-02
      4.000000000000E+00      4.632758474286E-04      8.687232453841E-05      6.515565851095E-05      5.791529373278E-05      5.429479355334E-05      5.212223926865E-05      5.067365793421E-05      4.963877543029E-05      4.886245469704E-05      4.825850847934E-05      1.161926435561E-02
      4.100000000000E+00      4.955302458576E-04      9.347839121032E-05      7.011043192406E-05      6.231938478174E-05      5.842348639895E-05      5.608564759196E-05      5.452683857698E-05      5.341318944652E-05      5.257776524692E-05      5.192782433738E-05      1.214564799731E-02
      4.200000000000E+00      5.062235461082E-04      9.575678853446E-05      7.181931076605E-05      6.383827655321E-05      5.984734275311E-05      5.745244920230E-05      5.585557578192E-05      5.471471386964E-05      5.385885915432E-05      5.319300924067E-05      1.232308959853E-02
      4.300000000000E+00      4.952291937261E-04      9.369479607058E-05      7.027274316496E-05      6.246348447347E-05      5.855841393743E-05      5.621501875197E-05      5.465246124881E-05      5.353609671377E-05      5.269860278911E-05      5.204702260997E-05      1.214242636762E-02
      4.400000000000E+00      4.657948527047E-04      8.799402548965E-05      6.599697100529E-05      5.866278221034E-05      5.499524067276E-05      5.279435812255E-05      5.132680507436E-05      5.027829746318E-05      4.949169325674E-05      4.887969132539E-05      1.163029654982E-02
      4.500000000000E+00      4.239701994746E-04      7.991611271452E-05      5.993828208450E-05      5.327731587834E-05      4.994639875511E-05      4.794750133952E-05      4.661461378608E-05      4.566230330383E-05      4.494785349762E-05      4.439197748085E-05      1.084834913893E-02
      4.600000000000E+00      3.775474125776E-04      7.101034491130E-05      5.325870419104E-05      4.733999646644E-05      4.438023979159E-05      4.260406359857E-05      4.141967765370E-05      4.057345757214E-05      3.993859116003E-05      3.944462719985E-05      9.900805510668E-03
      4.700000000000E+00      3.347411590311E-04      6.279158384248E-05      4.709442718465E-05      4.186076065915E-05      3.924357018015E-05      3.767297016743E-05      3.662566539497E-05      3.587738647881E-05      3.531599872808E-05      3.487920509171E-05      8.965923835841E-03
      4.800000000000E+00      3.026920841500E-04      5.644726217158E-05      4.233604408110E-05      3.763122922940E-05      3.527851801888E-05      3.386664830174E-05      3.292519933606E-05      3.225256223294E-05      3.174793254757E-05      3.135530781062E-05      8.341603669615E-03
      4.900000000000E+00      2.852917105955E-04      5.263958787616E-05      3.948021047395E-05      3.509285286873E-05      3.289892369351E-05      3.158236591849E-05      3.070449384746E-05      3.007729932447E-05      2.960677827213E-05      2.924070620280E-05      8.213389328717E-03
      5.000000000000E+00      2.820531313328E-04      5.143850775169E-05      3.857937694063E-05      3.429223649420E-05      3.214846260935E-05      3.086203537173E-05      3.000428146005E-05      2.939148373726E-05      2.893178363439E-05      2.857414861324E-05      8.423350554426E-03
      5.100000000000E+00      2.897418933205E-04      5.238340103220E-05      3.928806529618E-05      3.492227900037E-05      3.273921868296E-05      3.142924877531E-05      3.055582407430E-05      2.993185377886E-05      2.946379248803E-05      2.909967053499E-05      8.807684667863E-03
      5.200000000000E+00      3.036799389111E-04      5.463950210638E-05      4.098018637677E-05      3.642645710555E-05      3.414945173130E-05      3.278313593169E-05      3.187216492040E-05      3.122139093237E-05      3.073324008440E-05      3.035350466418E-05      9.255806547013E-03
      5.300000000000E+00      3.186308267487E-04      5.719823691219E-05      4.289929113965E-05      3.813237934547E-05      3.574880196244E-05      3.431855835845E-05      3.336498164463E-05      3.268378601140E-05      3.217282855394E-05      3.177536321397E-05      9.673503580326E-03
