# M=4, N=2, V0=0.0, Vp0=0.0, Vp=0.0, V=-1.8, t=1.0, n=1, tstart=0.0, tstop=100.0, tstep=0.1, PBC
# start time 2022-02-10 08:54:39
#                       t#                 S₁(n=1)#                 S₂(n=1)                 S₃(n=1)#                 S₄(n=1)#                 S₅(n=1)#                 S₆(n=1)#                 S₇(n=1)#                 S₈(n=1)#                 S₉(n=1)#                S₁₀(n=1)#               S₀₋₅(n=1)
      1.000000000000E+00      1.888828542769E-02      5.475427493195E-03      4.112212524240E-03      3.655309197789E-03      3.426852390637E-03      3.289778295049E-03      3.198395564631E-03      3.133122185761E-03      3.084167151608E-03      3.046091013934E-03      9.939568665500E-02
      1.100000000000E+00      1.055070387844E-02      2.785356029019E-03      2.090474392158E-03      1.858200663990E-03      1.742063123671E-03      1.672380598726E-03      1.625925582095E-03      1.592743427358E-03      1.567856811305E-03      1.548500554376E-03      7.193478272795E-02
      1.200000000000E+00      7.913864836771E-02      3.059693167240E-02      2.312688857974E-02      2.055888232948E-02      1.927397017559E-02      1.850301158316E-02      1.798903904189E-02      1.762191579617E-02      1.734657336186E-02      1.713241813517E-02      2.195320135010E-01
      1.300000000000E+00      1.670004200489E-01      7.931824313255E-02      6.073430481890E-02      5.401648481356E-02      5.064133745315E-02      4.861571195104E-02      4.726527644478E-02      4.630067899881E-02      4.557723089061E-02      4.501454902781E-02      3.296799194621E-01
      1.400000000000E+00      2.438298917104E-01      1.320723951594E-01      1.026417898058E-01      9.138741253309E-02      8.568316883375E-02      8.225624808440E-02      7.997137560085E-02      7.833930809704E-02      7.711525649263E-02      7.616321629428E-02      4.037558673754E-01
      1.500000000000E+00      2.928486548157E-01      1.707561716986E-01      1.342400392726E-01      1.196666196442E-01      1.122099453553E-01      1.077231643216E-01      1.047309769312E-01      1.025936197160E-01      1.009905951884E-01      9.974379778123E-02      4.448836612183E-01
      1.600000000000E+00      3.067225157218E-01      1.824502264206E-01      1.439482655140E-01      1.283782285923E-01      1.203845950483E-01      1.155715326143E-01      1.123614019079E-01      1.100683281399E-01      1.083485119096E-01      1.070108760840E-01      4.558641018575E-01
      1.700000000000E+00      2.838424321216E-01      1.633440660218E-01      1.281250469252E-01      1.141853836383E-01      1.070673554445E-01      1.027859318046E-01      9.993085888071E-02      9.789146048243E-02      9.636190694202E-02      9.517225381144E-02      4.376102396593E-01
      1.800000000000E+00      2.269734854871E-01      1.196891420977E-01      9.268653674868E-02      8.249807833263E-02      7.734687158238E-02      7.425323752804E-02      7.219066003038E-02      7.071738191985E-02      6.961242286392E-02      6.875301023801E-02      3.886455922584E-01
      1.900000000000E+00      1.454051560968E-01      6.617695077537E-02      5.049180703174E-02      4.489900080054E-02      4.209323139430E-02      4.040951312384E-02      3.928702695274E-02      3.848525090123E-02      3.788391885616E-02      3.741621615424E-02      3.059158585006E-01
      2.000000000000E+00      5.885335491589E-02      2.124802421668E-02      1.602188730783E-02      1.424222360041E-02      1.335208874584E-02      1.281800522998E-02      1.246194952944E-02      1.220762402885E-02      1.201687990340E-02      1.186852336138E-02      1.865256089622E-01
      2.100000000000E+00      2.157022053191E-03      4.600571197244E-04      3.450825368225E-04      3.067400381435E-04      2.875687857604E-04      2.760660343299E-04      2.683975333764E-04      2.629200326951E-04      2.588119071844E-04      2.556166984538E-04      2.987903878681E-02
      2.200000000000E+00      3.403035407752E-02      1.097245113741E-02      8.252078740078E-03      7.335255409667E-03      6.876802234711E-03      6.601730146543E-03      6.418348753589E-03      6.287362044332E-03      6.189122012390E-03      6.112713098656E-03      1.377884194991E-01
      2.300000000000E+00      1.154204131905E-01      4.916979056440E-02      3.734603623508E-02      3.320346730770E-02      3.112837438385E-02      2.988324180355E-02      2.905315180235E-02      2.846023033803E-02      2.801553923902E-02      2.766966838421E-02      2.698559893970E-01
      2.400000000000E+00      2.015020389985E-01      1.018449777180E-01      7.847059330853E-02      6.981790693367E-02      6.545678591092E-02      6.283861742664E-02      6.109310475410E-02      5.984630689983E-02      5.891120836387E-02      5.818390949562E-02      3.646911638603E-01
      2.500000000000E+00      2.681741024590E-01      1.507792307605E-01      1.178255216349E-01      1.049630211023E-01      9.841598084218E-02      9.448016640472E-02      9.185577196278E-02      8.998116812293E-02      8.857521263536E-02      8.748169151071E-02      4.246657890938E-01
      2.600000000000E+00      3.030747571284E-01      1.793428691069E-01      1.413612553964E-01      1.260556053469E-01      1.182049686802E-01      1.134788829294E-01      1.103268610914E-01      1.080753065739E-01      1.063866311094E-01      1.050732160149E-01      4.530026261582E-01
      2.700000000000E+00      3.016241467303E-01      1.781136762313E-01      1.403393714541E-01      1.251383975734E-01      1.173442643147E-01      1.126525287551E-01      1.095234537086E-01      1.072882945350E-01      1.056119160631E-01      1.043080653450E-01      4.518597048583E-01
      2.800000000000E+00      2.639864638411E-01      1.474912035630E-01      1.151438533742E-01      1.025636986086E-01      9.616543016307E-02      9.231954558996E-02      8.975516113878E-02      8.792342633226E-02      8.654962301432E-02      8.548110916527E-02      4.211404928646E-01
      2.900000000000E+00      1.952140850109E-01      9.759906598450E-02      7.510995175430E-02      6.682241067725E-02      6.264810085838E-02      6.014225920669E-02      5.847164432143E-02      5.727834560543E-02      5.638337146188E-02      5.568728045647E-02      3.585469500841E-01
      3.000000000000E+00      1.084510346604E-01      4.542756502832E-02      3.446970761620E-02      3.064522859199E-02      2.872999142395E-02      2.758079336597E-02      2.681466024702E-02      2.626742228338E-02      2.585699381022E-02      2.553777166441E-02      2.608483545988E-01
      3.100000000000E+00      2.888971460355E-02      9.030744469577E-03      6.788442429414E-03      6.034212384745E-03      5.657074242503E-03      5.430791273262E-03      5.279935960117E-03      5.172182165013E-03      5.091366818685E-03      5.028510438207E-03      1.258307363649E-01
      3.200000000000E+00      4.252798316401E-03      9.875034826027E-04      7.408105754925E-04      6.584983428849E-04      6.173421964731E-04      5.926485086143E-04      5.761860500417E-04      5.644271510612E-04      5.556079768259E-04      5.487486190873E-04      4.347135988401E-02
      3.300000000000E+00      6.514711657859E-02      2.406350444674E-02      1.815797171315E-02      1.614121494504E-02      1.513239582045E-02      1.452710005130E-02      1.412356949495E-02      1.383533338282E-02      1.361915629871E-02      1.345101856663E-02      1.972639656540E-01
      3.400000000000E+00      1.523262465386E-01      7.030796893148E-02      5.370348539637E-02      4.775739613241E-02      4.477309544170E-02      4.298218663298E-02      4.178823744734E-02      4.093541628850E-02      4.029580040942E-02      3.979832139203E-02      3.137096162035E-01
      3.500000000000E+00      2.325085402372E-01      1.237045329779E-01      9.590642835580E-02      8.537229027670E-02      8.004218190260E-02      7.684078140170E-02      7.470633059046E-02      7.318171244944E-02      7.203824824082E-02      7.114888715423E-02      3.936683124117E-01
      3.600000000000E+00      2.869362005147E-01      1.658744810394E-01      1.302093319935E-01      1.160531525986E-01      1.088196642065E-01      1.044682586605E-01      1.015664641208E-01      9.949368687965E-02      9.793909862779E-02      9.672997400168E-02      4.401220934821E-01
      3.700000000000E+00      3.069680652201E-01      1.826602431490E-01      1.441233067270E-01      1.285354130042E-01      1.205321065993E-01      1.157131583856E-01      1.124990950741E-01      1.102032113846E-01      1.084812876179E-01      1.071420125874E-01      4.560560824463E-01
      3.800000000000E+00      2.902194051738E-01      1.685778443959E-01      1.324398572858E-01      1.180525415444E-01      1.106955294009E-01      1.062692159688E-01      1.033174061457E-01      1.012088964106E-01      9.962750810171E-02      9.839753892253E-02      4.427724315977E-01
      3.900000000000E+00      2.386543244710E-01      1.282211282851E-01      9.953760318478E-02      8.861467692354E-02      8.308284757923E-02      7.975988055620E-02      7.754434759936E-02      7.596181100441E-02      7.477490777317E-02      7.385176076759E-02      3.991745934793E-01
      4.000000000000E+00      1.602014945040E-01      7.510112187725E-02      5.743921500719E-02      5.108278148421E-02      4.789081203814E-02      4.597520065666E-02      4.469811241655E-02      4.378590606256E-02      4.310175128107E-02      4.256963089491E-02      3.223699682910E-01
      4.100000000000E+00      7.254811235341E-02      2.747341040600E-02      2.074922264101E-02      1.844494221982E-02      1.729214496613E-02      1.660045929190E-02      1.613933542409E-02      1.580996123178E-02      1.556293058753E-02      1.537079564200E-02      2.092933317009E-01
      4.200000000000E+00      7.336126970784E-03      1.835623414945E-03      1.377350119078E-03      1.224311561290E-03      1.147792088931E-03      1.101880405374E-03      1.071272616336E-03      1.049409909880E-03      1.033012880038E-03      1.020259634606E-03      5.879991794628E-02
      4.300000000000E+00      2.335932410260E-02      7.025778306746E-03      5.278632583604E-03      4.692137272430E-03      4.398878741032E-03      4.222923591521E-03      4.105620158424E-03      4.021831991925E-03      3.958990867052E-03      3.910114436594E-03      1.118377160582E-01
      4.400000000000E+00      1.005033848131E-01      4.125954531004E-02      3.127288615740E-02      2.780221297309E-02      2.606463522098E-02      2.502205079141E-02      2.432699384169E-02      2.383052457991E-02      2.345817263336E-02      2.316856556381E-02      2.502322042337E-01
      4.500000000000E+00      1.878588295135E-01      9.271198541579E-02      7.125207085254E-02      6.338459395981E-02      5.942474448573E-02      5.704781770509E-02      5.546315858424E-02      5.433125749002E-02      5.348233159599E-02      5.282205589745E-02      3.512329800689E-01
      4.600000000000E+00      2.589425188098E-01      1.435697207730E-01      1.119527941670E-01      9.970958165261E-02      9.348839279680E-02      8.974949112775E-02      8.725648952163E-02      8.547574742980E-02      8.414018904941E-02      8.310142129517E-02      4.168559255636E-01
      4.700000000000E+00      2.996830189378E-01      1.764746170357E-01      1.389780397549E-01      1.239167230343E-01      1.161978783546E-01      1.115518980054E-01      1.084533864930E-01      1.062400645105E-01      1.045800645445E-01      1.032889527255E-01      4.503258157378E-01
      4.800000000000E+00      3.044597590458E-01      1.805199236560E-01      1.423405756499E-01      1.269347373637E-01      1.190299606609E-01      1.142709522357E-01      1.110969359252E-01      1.088296663215E-01      1.071292040571E-01      1.058066214024E-01      4.540911942978E-01
      4.900000000000E+00      2.727306199977E-01      1.543903522175E-01      1.207771389573E-01      1.076047507301E-01      1.008940091938E-01      9.685918572744E-02      9.416871646256E-02      9.224691040943E-02      9.080555275875E-02      8.968449657577E-02      4.284695522041E-01
      5.000000000000E+00      2.085583442029E-01      1.066845215034E-01      8.231129098507E-02      7.324223298083E-02      6.866762784222E-02      6.592105407210E-02      6.408991968197E-02      6.278196242167E-02      6.180099427265E-02      6.103801903540E-02      3.714728367801E-01
      5.100000000000E+00      1.234384490212E-01      5.357447626695E-02      4.073898236594E-02      3.622151904410E-02      3.395784987421E-02      3.259953959324E-02      3.169399690957E-02      3.104718064802E-02      3.056206845044E-02      3.018475896340E-02      2.799022428505E-01
      5.200000000000E+00      4.025537507837E-02      1.341561101426E-02      1.009575887828E-02      8.974144087130E-03      8.413260728178E-03      8.076730302403E-03      7.852376682911E-03      7.692124097545E-03      7.571934658521E-03      7.478453983724E-03      1.512217165100E-01
      5.300000000000E+00      5.445755024828E-04      9.987931674860E-05      7.491135816307E-05      6.658787397806E-05      6.242613185448E-05      5.992908658026E-05      5.826438973078E-05      5.707532055266E-05      5.618351866898E-05      5.548989498172E-05      1.403430338677E-02
      5.400000000000E+00      5.184529997335E-02      1.820817171901E-02      1.371905623311E-02      1.219505903508E-02      1.143287005633E-02      1.097555526967E-02      1.067067873452E-02      1.045290978075E-02      1.028958306543E-02      1.016255117573E-02      1.739241333667E-01
      5.500000000000E+00      1.374215208967E-01      6.150675997302E-02      4.686977102560E-02      4.167590567960E-02      3.907147109955E-02      3.750861979503E-02      3.646671388341E-02      3.572249523789E-02      3.516433124994E-02      3.473020370365E-02      2.966974586050E-01
      5.600000000000E+00      2.204316319048E-01      1.150070654816E-01      8.894184794275E-02      7.915646197004E-02      7.421334386978E-02      7.124500516024E-02      6.926598689034E-02      6.785239581627E-02      6.679220215770E-02      6.596760707073E-02      3.826285669975E-01
      5.700000000000E+00      2.800323878389E-01      1.602503239815E-01      1.255813770997E-01      1.119066354944E-01      1.049295587172E-01      1.007335220057E-01      9.793544971346E-02      9.593677301898E-02      9.443776138895E-02      9.327186313464E-02      4.344972618010E-01
      5.800000000000E+00      3.061594801652E-01      1.819690688970E-01      1.435473308156E-01      1.280182105752E-01      1.200467341037E-01      1.152471527606E-01      1.120460293327E-01      1.097593914160E-01      1.080444022900E-01      1.067105209008E-01      4.554235943543E-01
      5.900000000000E+00      2.955938264947E-01      1.730433329351E-01      1.361329243735E-01      1.213642469353E-01      1.138028082623E-01      1.092524342036E-01      1.062177782712E-01      1.040500792077E-01      1.024242975970E-01      1.011598001691E-01      4.470774833426E-01
      6.000000000000E+00      2.495482718982E-01      1.363785533656E-01      1.061213310825E-01      9.449646259312E-02      8.859899533118E-02      8.505551724088E-02      8.269289259802E-02      8.100528430725E-02      7.973957685132E-02      7.875513763811E-02      4.087602951777E-01
      6.100000000000E+00      1.747053344848E-01      8.418568987570E-02      6.454730241022E-02      5.741198963338E-02      5.382487037679E-02      5.167191369232E-02      5.023658411425E-02      4.921134775387E-02      4.844242044712E-02      4.784436587377E-02      3.377887914429E-01
      6.200000000000E+00      8.682973302541E-02      3.434243386112E-02      2.598314896298E-02      2.309847299382E-02      2.165484716499E-02      2.078865366379E-02      2.021119106747E-02      1.979871778046E-02      1.948936281514E-02      1.924875339767E-02      2.309878223444E-01
      6.300000000000E+00      1.477723607989E-02      4.112924088488E-03      3.087873564988E-03      2.744780385446E-03      2.573231616982E-03      2.470302352312E-03      2.401682842525E-03      2.352668906964E-03      2.315908455292E-03      2.287316992881E-03      8.673101534259E-02
      6.400000000000E+00      1.420573219064E-02      3.928791621186E-03      2.949495454909E-03      2.621777121680E-03      2.457916056258E-03      2.359599414014E-03      2.294054985847E-03      2.247237537157E-03      2.212124450638E-03      2.184814272236E-03      8.485206234115E-02
      6.500000000000E+00      8.583765863686E-02      3.385333195191E-02      2.560984839784E-02      2.276655040245E-02      2.134366811130E-02      2.048992174518E-02      1.992075725726E-02      1.951421119086E-02      1.920930164100E-02      1.897214976889E-02      2.295376996575E-01
      6.600000000000E+00      1.737245648935E-01      8.356089391380E-02      6.405726863467E-02      5.697556727924E-02      5.341569003322E-02      5.127909911560E-02      4.985468099189E-02      4.883723857014E-02      4.807415671927E-02      4.748064861169E-02      3.367665548698E-01
      6.700000000000E+00      2.488291023494E-01      1.358340399970E-01      1.056808329222E-01      9.410280532819E-02      8.822979706190E-02      8.470107672889E-02      8.234829693086E-02      8.066772115269E-02      7.940728811729E-02      7.842695123386E-02      4.081341600611E-01
      6.800000000000E+00      2.952584405782E-01      1.727632010856E-01      1.359009309803E-01      1.211561605569E-01      1.136075601844E-01      1.090649807710E-01      1.060355304639E-01      1.038715506114E-01      1.022485584977E-01      1.009862306872E-01      4.468100274917E-01
      6.900000000000E+00      3.062483683762E-01      1.820449934910E-01      1.436105880486E-01      1.280750107814E-01      1.201000383777E-01      1.152983300988E-01      1.120957855914E-01      1.098081322915E-01      1.080923815943E-01      1.067579078686E-01      4.554931667906E-01
      7.000000000000E+00      2.805358653451E-01      1.606577245854E-01      1.259160515624E-01      1.122064113762E-01      1.052107867864E-01      1.010035167947E-01      9.819794599786E-02      9.619391235238E-02      9.469088293028E-02      9.352185971953E-02      4.349098777291E-01
      7.100000000000E+00      2.212807301315E-01      1.156108882143E-01      8.942419101640E-02      7.958682456159E-02      7.461690158986E-02      7.163242603574E-02      6.964264640072E-02      6.822136841745E-02      6.715540956317E-02      6.632633043423E-02      3.834145991711E-01
      7.200000000000E+00      1.384461634648E-01      6.210043071242E-02      4.732968461476E-02      4.208513401238E-02      3.945513511430E-02      3.787693763066E-02      3.682480067989E-02      3.607327414093E-02      3.550962923263E-02      3.507123874828E-02      2.978948764316E-01
      7.300000000000E+00      5.272930638228E-02      1.858593305900E-02      1.400503214307E-02      1.244928175716E-02      1.167120404903E-02      1.120435590437E-02      1.089312379605E-02      1.067081514715E-02      1.050408366048E-02      1.037440361528E-02      1.755551198034E-01
      7.400000000000E+00      6.982700038448E-04      1.313697036442E-04      9.853051389130E-05      8.758267914044E-05      8.210876169423E-05      7.882441122653E-05      7.663484424791E-05      7.507086783476E-05      7.389788552481E-05      7.298556595048E-05      1.607874734749E-02
      7.500000000000E+00      3.943968848931E-02      1.309001916540E-02      9.849925153854E-03      8.755615496442E-03      8.208390113586E-03      7.880054512005E-03      7.661164108909E-03      7.504813820973E-03      7.387551105020E-03      7.296346770390E-03      1.495180303627E-01
      7.600000000000E+00      1.224107528048E-01      5.300401899454E-02      4.029910102268E-02      3.583022011101E-02      3.359099959346E-02      3.224736312570E-02      3.135160311641E-02      3.071177448316E-02      3.023190300690E-02      2.985866963645E-02      2.786324801816E-01
      7.700000000000E+00      2.076642571330E-01      1.060669297390E-01      8.182055724994E-02      7.280464269357E-02      6.825731396613E-02      6.552714880661E-02      6.370695601352E-02      6.240681432638E-02      6.143170786569E-02      6.067329171984E-02      3.706199897310E-01
      7.800000000000E+00      2.721618943807E-01      1.539377161573E-01      1.204067972108E-01      1.072732393660E-01      1.005830347410E-01      9.656063554386E-02      9.387845813941E-02      9.196257562686E-02      9.052566069901E-02      8.940805997288E-02      4.279965816978E-01
      7.900000000000E+00      3.042990364377E-01      1.803831589324E-01      1.422267468219E-01      1.268325471984E-01      1.189340628230E-01      1.141788812451E-01      1.110074215819E-01      1.087419787154E-01      1.070428865614E-01      1.057213695539E-01      4.539650041252E-01
      8.000000000000E+00      2.999481335389E-01      1.766980863576E-01      1.391635569013E-01      1.240831942084E-01      1.163540884296E-01      1.117018730942E-01      1.085991968787E-01      1.063828992955E-01      1.047206675476E-01      1.034278198902E-01      4.505356154445E-01
      8.100000000000E+00      2.596027286486E-01      1.440806001260E-01      1.123680717111E-01      1.000809520249E-01      9.383671561624E-02      9.008389321764E-02      8.758160358623E-02      8.579422658374E-02      8.445369197195E-02      8.341105381166E-02      4.174191631076E-01
      8.200000000000E+00      1.888090047831E-01      9.333849711348E-02      7.174603266483E-02      6.382471938120E-02      5.983741009198E-02      5.744397893977E-02      5.584831544719E-02      5.470855401395E-02      5.385373286198E-02      5.318887196264E-02      3.521857552895E-01
      8.300000000000E+00      1.015178219328E-01      4.178558870391E-02      3.167596327467E-02      2.816066489630E-02      2.640068710320E-02      2.534466066358E-02      2.464064232987E-02      2.413777207857E-02      2.376061938984E-02      2.346727840972E-02      2.516089473894E-01
      8.400000000000E+00      2.404446736492E-02      7.269136022985E-03      5.461807834884E-03      4.854961812691E-03      4.551526754572E-03      4.369465684544E-03      4.248091637751E-03      4.161395890042E-03      4.096374079260E-03      4.045801559763E-03      1.136464651483E-01
      8.500000000000E+00      6.903756025917E-03      1.712562413326E-03      1.284972351704E-03      1.142197925538E-03      1.070810555360E-03      1.027978133146E-03      9.994231850028E-04      9.790267934722E-04      9.637294998242E-04      9.518316047645E-04      5.685235642450E-02
      8.600000000000E+00      7.159027086757E-02      2.702620286730E-02      2.040911939669E-02      1.814257052661E-02      1.700867075644E-02      1.632832404068E-02      1.587475948527E-02      1.555078480191E-02      1.530780378938E-02      1.511881855741E-02      2.077697369169E-01
      8.700000000000E+00      1.591971594866E-01      7.448437516508E-02      5.695796795334E-02      5.065435937062E-02      4.748914271794E-02      4.558959722860E-02      4.432322016152E-02      4.341866466861E-02      4.274024803385E-02      4.221259065074E-02      3.212773092260E-01
      8.800000000000E+00      2.378795517455E-01      1.276483592594E-01      9.907656546117E-02      8.820293933415E-02      8.269671973702E-02      7.938918967577E-02      7.718395314446E-02      7.560877150189E-02      7.442738451042E-02      7.350852791532E-02      3.984844457974E-01
      8.900000000000E+00      2.898148161774E-01      1.682437047877E-01      1.321639486323E-01      1.178051913054E-01      1.104634564722E-01      1.060464097881E-01      1.031007875714E-01      1.009966984918E-01      9.941862576341E-02      9.819123537743E-02      4.424466746086E-01
      9.000000000000E+00      3.069848677698E-01      1.826746181509E-01      1.441352886585E-01      1.285461727505E-01      1.205422042303E-01      1.157228531193E-01      1.125085206088E-01      1.102124445713E-01      1.084903765370E-01      1.071509892977E-01      4.560692164293E-01
      9.100000000000E+00      2.873725781996E-01      1.662327206305E-01      1.305046876805E-01      1.163178681323E-01      1.090680210336E-01      1.047066974780E-01      1.017982810777E-01      9.972077300670E-02      9.816263654561E-02      9.695075219316E-02      4.404752593095E-01
      9.200000000000E+00      2.333079200223E-01      1.242885367304E-01      9.637538512710E-02      8.579097283851E-02      8.043481070749E-02      7.721771230387E-02      7.507279165705E-02      7.354069474910E-02      7.239162144403E-02      7.149789772543E-02      3.943886638843E-01
      9.300000000000E+00      1.533389546335E-01      7.091882205183E-02      5.417902185589E-02      4.818066243903E-02      4.516992708565E-02      4.336314569629E-02      4.215861433884E-02      4.129823446881E-02      4.065294955569E-02      4.015106128959E-02      3.148353796396E-01
      9.400000000000E+00      6.608467473399E-02      2.448962668595E-02      1.848153900831E-02      1.642887375295E-02      1.540207645329E-02      1.478599346474E-02      1.437527142475E-02      1.408189853854E-02      1.386186887387E-02      1.369073469024E-02      1.988217530414E-01
      9.500000000000E+00      4.609025043771E-03      1.081659448278E-03      8.114641171101E-04      7.213015078240E-04      6.762201636117E-04      6.491713570672E-04      6.311388193709E-04      6.182584353022E-04      6.085981472506E-04      6.010845898771E-04      4.545022852818E-02
      9.600000000000E+00      2.815881908470E-02      8.760598775481E-03      6.584923903001E-03      5.853303416607E-03      5.487472069746E-03      5.267973187350E-03      5.121640598814E-03      5.017117321287E-03      4.938724863142E-03      4.877752951251E-03      1.240551328181E-01
      9.700000000000E+00      1.074299687249E-01      4.488611461096E-02      3.405401906922E-02      3.027553034760E-02      2.838339504505E-02      2.724806074740E-02      2.649117019906E-02      2.595053407308E-02      2.554505697820E-02      2.522968590440E-02      2.595057024475E-01
      9.800000000000E+00      1.942803615816E-01      9.697392064595E-02      7.461585004958E-02      6.638205683052E-02      6.223521378345E-02      5.974588489328E-02      5.808628027008E-02      5.690084611976E-02      5.601177040533E-02      5.532026706727E-02      3.576261794903E-01
      9.900000000000E+00      2.633547247565E-01      1.469977255453E-01      1.147418592496E-01      1.022040937386E-01      9.582813012960E-02      9.199572449414E-02      8.944033405956E-02      8.761502421620E-02      8.624603967509E-02      8.518127376801E-02      4.206061822448E-01
      1.000000000000E+01      3.013920538810E-01      1.779173525864E-01      1.401762357223E-01      1.249919851132E-01      1.172068731385E-01      1.125206209966E-01      1.093952088850E-01      1.071626668400E-01      1.054882512899E-01      1.041859272964E-01      4.516765753703E-01
      1.010000000000E+01      3.032687944591E-01      1.795075697128E-01      1.414982417784E-01      1.261785699370E-01      1.183203596269E-01      1.135896688749E-01      1.104345706757E-01      1.081808181031E-01      1.064904940307E-01      1.051757966789E-01      4.531552895966E-01
      1.020000000000E+01      2.687724819331E-01      1.512514643563E-01      1.182111264238E-01      1.053080886823E-01      9.873965932713E-02      9.479091174343E-02      9.215788660287E-02      9.027711724785E-02      8.886653756245E-02      8.776941983435E-02      4.251672042410E-01
      1.030000000000E+01      2.024152933877E-01      1.024668687354E-01      7.896352024329E-02      7.025733877320E-02      6.586881771760E-02      6.323417129852E-02      6.147767119343E-02      6.022302505374E-02      5.928204029711E-02      5.855016325687E-02      3.655755133533E-01
      1.040000000000E+01      1.164462760850E-01      4.972744071782E-02      3.777515009054E-02      3.358514720136E-02      3.148620511820E-02      3.022675945057E-02      2.938712729601E-02      2.878739000538E-02      2.833758703657E-02      2.798774028303E-02      2.711596451402E-01
      1.050000000000E+01      3.480871953784E-02      1.127259085043E-02      8.478449459382E-03      7.536480120490E-03      7.065450434109E-03      6.782832418142E-03      6.594420406534E-03      6.459840398237E-03      6.358905392015E-03      6.280400387175E-03      1.395257195446E-01
      1.060000000000E+01      1.900438496789E-03      3.993002509122E-04      2.995050912739E-04      2.662267513376E-04      2.495875793794E-04      2.396040762043E-04      2.329484074207E-04      2.281943582897E-04      2.246288214415E-04      2.218556261151E-04      2.786484381657E-02
      1.070000000000E+01      5.794265425968E-02      2.084723198070E-02      1.571806183981E-02      1.397212596238E-02      1.309887190549E-02      1.257491706013E-02      1.222561380872E-02      1.197611148609E-02      1.178898474412E-02      1.164344172259E-02      1.849286720120E-01
      1.080000000000E+01      1.443850151601E-01      6.557451426015E-02      5.002405405661E-02      4.448273728245E-02      4.170296890737E-02      4.003486063117E-02      3.892278145700E-02      3.812843898648E-02      3.753268212756E-02      3.706931568155E-02      3.047519105336E-01
      1.090000000000E+01      2.261469936790E-01      1.190938106359E-01      9.220981112878E-02      8.207260480463E-02      7.694788762122E-02      7.387020665904E-02      7.181826851989E-02      7.035259021192E-02      6.925333102490E-02      6.839835163149E-02      3.878902954118E-01
      1.100000000000E+01      2.833700004265E-01      1.629591053659E-01      1.278082563938E-01      1.139015459230E-01      1.068010693796E-01      1.025302810441E-01      9.968230812881E-02      9.764798207225E-02      9.612223287122E-02      9.493553867883E-02      4.372254220168E-01
