# M=6, N=3, V0=0.0, Vp0=0.0, Vp=0.0, V=0.8, t=1.0, n=1, tstart=0.0, tstop=100.0, tstep=0.1, PBC
# start time 2022-02-10 08:55:51
#                       t#                 S₁(n=1)#                 S₂(n=1)                 S₃(n=1)#                 S₄(n=1)#                 S₅(n=1)#                 S₆(n=1)#                 S₇(n=1)#                 S₈(n=1)#                 S₉(n=1)#                S₁₀(n=1)#               S₀₋₅(n=1)
      4.200000000000E+00      5.107025109718E-03      1.264988130937E-03      9.490413880089E-04      8.434815655329E-04      7.906598749639E-04      7.589335316698E-04      7.377548541314E-04      7.226034073495E-04      7.112189738299E-04      7.023458771909E-04      4.432653647494E-02
      4.300000000000E+00      1.503683437747E-03      3.078845430176E-04      2.309311845794E-04      2.052718302523E-04      1.924420262898E-04      1.847440432461E-04      1.796119706603E-04      1.759461326207E-04      1.731966911720E-04      1.710581807826E-04      2.444083963153E-02
      4.400000000000E+00      1.541185736846E-02      4.407414993209E-03      3.309214224411E-03      2.940845916118E-03      2.756400273638E-03      2.645526894576E-03      2.571439534257E-03      2.518372652560E-03      2.478443479610E-03      2.447272698989E-03      8.649823875439E-02
      4.500000000000E+00      3.763143739548E-02      1.275055236452E-02      9.593658793544E-03      8.520853580439E-03      7.981692267150E-03      7.656070414468E-03      7.437215063647E-03      7.279365867961E-03      7.159642672308E-03      7.065334299425E-03      1.411160778632E-01
      4.600000000000E+00      6.242984054966E-02      2.369882274690E-02      1.788111481455E-02      1.586863322277E-02      1.485146073528E-02      1.423295212286E-02      1.381375573677E-02      1.350842890394E-02      1.327425053953E-02      1.308748702078E-02      1.861324884880E-01
      4.700000000000E+00      8.544390893065E-02      3.512443158020E-02      2.658019822853E-02      2.356720775500E-02      2.203396481722E-02      2.109441268244E-02      2.045165030565E-02      1.997840367486E-02      1.961103713427E-02      1.931419941017E-02      2.207214877510E-01
      4.800000000000E+00      1.034161994206E-01      4.483841662929E-02      3.401740560050E-02      3.013617978831E-02      2.814809717151E-02      2.692105538938E-02      2.607443710430E-02      2.544503808437E-02      2.495126017988E-02      2.454777695146E-02      2.445632650166E-01
      4.900000000000E+00      1.141770514624E-01      5.101271869471E-02      3.876466800549E-02      3.432112085592E-02      3.203403516034E-02      3.061517704922E-02      2.963030732845E-02      2.889318380933E-02      2.831069273102E-02      2.783111532932E-02      2.576349791268E-01
      5.000000000000E+00      1.165850615255E-01      5.250902595206E-02      3.991752056776E-02      3.533309728655E-02      3.296924176097E-02      3.149983389066E-02      3.047751072486E-02      2.971038669730E-02      2.910252802560E-02      2.860065159285E-02      2.600550364074E-01
      5.100000000000E+00      1.104460064836E-01      4.906545099298E-02      3.726576086956E-02      3.299148019198E-02      3.079129269321E-02      2.942586059883E-02      2.847767014542E-02      2.776766434649E-02      2.720632207935E-02      2.674391989213E-02      2.519790864581E-01
      5.200000000000E+00      9.646562114076E-02      4.133059667802E-02      3.132732218315E-02      2.774991778067E-02      2.591725823105E-02      2.478557299711E-02      2.400426957360E-02      2.342303146123E-02      2.296670430102E-02      2.259354083707E-02      2.335617353652E-01
      5.300000000000E+00      7.626141837186E-02      3.075141167791E-02      2.324458162203E-02      2.060794511493E-02      1.926624791230E-02      1.844379604795E-02      1.788091144207E-02      1.746628407704E-02      1.714426015839E-02      1.688392238395E-02      2.049928974850E-01
      5.400000000000E+00      5.241161872120E-02      1.932426481748E-02      1.456413039564E-02      1.292479510626E-02      1.209644262931E-02      1.159279713827E-02      1.125148872548E-02      1.100292724561E-02      1.081231781161E-02      1.066033013396E-02      1.666143654678E-01
      5.500000000000E+00      2.849854512756E-02      9.232737165042E-03      6.940635025411E-03      6.164870450211E-03      5.775188150142E-03      5.539972397266E-03      5.381988015487E-03      5.268134059052E-03      5.181860063823E-03      5.113971336182E-03      1.191534724409E-01
      5.600000000000E+00      9.183513099000E-03      2.427900000359E-03      1.822032048180E-03      1.619343233015E-03      1.517907224633E-03      1.456972898611E-03      1.416289389001E-03      1.387177752591E-03      1.365298517801E-03      1.348240867107E-03      6.443598499919E-02
      5.700000000000E+00      1.188222991330E-03      2.369838723970E-04      1.777484362160E-04      1.579983640079E-04      1.481232349199E-04      1.421980834411E-04      1.382479207677E-04      1.354263231266E-04      1.333100786316E-04      1.316640695674E-04      2.146830682129E-02
      5.800000000000E+00      1.122337404355E-02      3.090760321528E-03      2.319865089564E-03      2.061582822251E-03      1.932243831198E-03      1.854483416969E-03      1.802512212871E-03      1.765277631201E-03      1.737253378221E-03      1.715369290849E-03      7.079116416535E-02
      5.900000000000E+00      3.143567671411E-02      1.043423404112E-02      7.846232290892E-03      6.967994874165E-03      6.526340130672E-03      6.259368612092E-03      6.079735572491E-03      5.950007283581E-03      5.851466898664E-03      5.773716186910E-03      1.248223215555E-01
      6.000000000000E+00      5.563922897518E-02      2.084119233848E-02      1.571348389559E-02      1.394210198136E-02      1.304588274640E-02      1.250012725263E-02      1.212958228919E-02      1.185913515902E-02      1.165122978622E-02      1.148500198420E-02      1.716983093596E-01
      6.100000000000E+00      7.931437000827E-02      3.230488851315E-02      2.442865252258E-02      2.165475539387E-02      2.024177800212E-02      1.937464154206E-02      1.878036299336E-02      1.834192600189E-02      1.800082387681E-02      1.772455472571E-02      2.094604444501E-01
      6.200000000000E+00      9.897086433713E-02      4.263650531792E-02      3.232821146690E-02      2.863564860289E-02      2.674325088805E-02      2.557427155006E-02      2.476689429005E-02      2.416598484306E-02      2.369398023555E-02      2.330779558134E-02      2.372863273276E-01
      6.300000000000E+00      1.121049763203E-01      4.988235506093E-02      3.789438014977E-02      3.355115158267E-02      3.131641030937E-02      2.993037099724E-02      2.896855529649E-02      2.824891518353E-02      2.768043370245E-02      2.721255630788E-02      2.547608760263E-01
      6.400000000000E+00      1.171740153327E-01      5.267830913543E-02      4.004800614990E-02      3.545568652480E-02      3.309057657831E-02      3.162252480205E-02      3.060287900678E-02      2.983920229999E-02      2.923528409966E-02      2.873768637050E-02      2.616454107148E-01
      6.500000000000E+00      1.135668561279E-01      5.048851670246E-02      3.836100916671E-02      3.397260472302E-02      3.171774531717E-02      3.032167222799E-02      2.935488432791E-02      2.863317866597E-02      2.806445972177E-02      2.759757277530E-02      2.577665289824E-01
      6.600000000000E+00      1.016080795053E-01      4.370328254295E-02      3.314634041675E-02      2.937237270272E-02      2.744277486445E-02      2.625436373513E-02      2.543646394627E-02      2.483014181877E-02      2.435593355782E-02      2.396969728746E-02      2.429832215647E-01
      6.700000000000E+00      8.260993951603E-02      3.358355016811E-02      2.540398213735E-02      2.252947116580E-02      2.106903162995E-02      2.017576185608E-02      1.956603117057E-02      1.911825842011E-02      1.877165401774E-02      1.849244736431E-02      2.172262875430E-01
      6.800000000000E+00      5.894280929521E-02      2.204718819305E-02      1.662789108370E-02      1.475884738340E-02      1.381523535038E-02      1.324222633878E-02      1.285450339948E-02      1.257264036384E-02      1.235692432219E-02      1.218529276297E-02      1.806008711989E-01
      6.900000000000E+00      3.407242268642E-02      1.131587502799E-02      8.511098007799E-03      7.560034034502E-03      7.082347815822E-03      6.794069927558E-03      6.600493898191E-03      6.461030925208E-03      6.355386618766E-03      6.272286330068E-03      1.335359308718E-01
      7.000000000000E+00      1.256345132767E-02      3.481488934888E-03      2.613394632088E-03      2.322558585619E-03      2.176964777282E-03      2.089469477314E-03      2.031023367481E-03      1.989176737272E-03      1.957704731515E-03      1.933149097423E-03      7.696541914632E-02
      7.100000000000E+00      4.639827908588E-04      8.386331529109E-05      6.289880524002E-05      5.591001722793E-05      5.241561123603E-05      5.031895806784E-05      4.892118131172E-05      4.792276250498E-05      4.717394241682E-05      4.659152147446E-05      1.282053498675E-02
      7.200000000000E+00      7.005460064526E-03      1.795561471368E-03      1.347276335728E-03      1.197402391056E-03      1.122398603629E-03      1.077343127968E-03      1.047261792443E-03      1.025737094702E-03      1.009560283583E-03      9.969487195607E-04      5.441174809106E-02
      7.300000000000E+00      2.611234178327E-02      8.283630926589E-03      6.225660629865E-03      5.530574282184E-03      5.181720169080E-03      4.971382467934E-03      4.830301777854E-03      4.728795401778E-03      4.652021995776E-03      4.591736373354E-03      1.142516224324E-01
      7.400000000000E+00      5.047430166587E-02      1.827736700558E-02      1.377143484805E-02      1.222562045585E-02      1.144624458877E-02      1.097369373944E-02      1.065454502408E-02      1.042304353747E-02      1.024631192344E-02      1.010608509466E-02      1.652345479535E-01
      7.500000000000E+00      7.512997269993E-02      2.982700587525E-02      2.254045031159E-02      1.999497780559E-02      1.870426222519E-02      1.791652941495E-02      1.738025287180E-02      1.698761983271E-02      1.668472454396E-02      1.644162020695E-02      2.061244784319E-01
      7.600000000000E+00      9.621007964998E-02      4.069697891544E-02      3.084194840909E-02      2.733904767393E-02      2.555238313665E-02      2.445495622022E-02      2.370208114097E-02      2.314598141530E-02      2.271277087233E-02      2.236140482148E-02      2.362540623003E-01
      7.700000000000E+00      1.109165226111E-01      4.880681544316E-02      3.706679480638E-02      3.283802091803E-02      3.067057511528E-02      2.933240814806E-02      2.840879216962E-02      2.772187509138E-02      2.718273514264E-02      2.674197848462E-02      2.553344747099E-01
      7.800000000000E+00      1.175211561414E-01      5.262536562371E-02      4.000719534713E-02      3.543126102596E-02      3.307940642256E-02      3.162317392270E-02      3.061465401629E-02      2.986173385572E-02      2.926836308686E-02      2.878119074165E-02      2.632986691392E-01
      7.900000000000E+00      1.153229608132E-01      5.144504680716E-02      3.909766590679E-02      3.462480599500E-02      3.232605914321E-02      3.090260621111E-02      2.991669511370E-02      2.918057760040E-02      2.860038563579E-02      2.812398023915E-02      2.601866843462E-01
      8.000000000000E+00      1.046044671021E-01      4.549921964309E-02      3.452472815400E-02      3.058402907038E-02      2.856461302888E-02      2.731766485753E-02      2.645685126638E-02      2.581651336657E-02      2.531382592523E-02      2.490278118715E-02      2.460906354417E-01
      8.100000000000E+00      8.662218256737E-02      3.591564579663E-02      2.718453483336E-02      2.409577026107E-02      2.252089948862E-02      2.155355949836E-02      2.088991552239E-02      2.039971780773E-02      2.001784334912E-02      1.970811516487E-02      2.211698693635E-01
      8.200000000000E+00      6.362651579454E-02      2.451498373242E-02      1.850079562288E-02      1.641160832822E-02      1.535285916251E-02      1.470692359732E-02      1.426736457729E-02      1.394570127245E-02      1.369769373432E-02      1.349876475290E-02      1.857378482699E-01
      8.300000000000E+00      3.887563968798E-02      1.347833912120E-02      1.014312557877E-02      9.005306279564E-03      8.432077082890E-03      8.084792294810E-03      7.850473148875E-03      7.680699433368E-03      7.551261091712E-03      7.448708142902E-03      1.404293414669E-01
      8.400000000000E+00      1.663427094741E-02      4.933410691864E-03      3.704636555438E-03      3.291440187606E-03      3.084239644958E-03      2.959442898695E-03      2.875847646425E-03      2.815795744643E-03      2.770458122640E-03      2.734929742111E-03      8.660818578812E-02
      8.500000000000E+00      2.423308387606E-03      5.365403667505E-04      4.024592710457E-04      3.577271789734E-04      3.353557194095E-04      3.219285192888E-04      3.129734485183E-04      3.065738799131E-04      3.017714998812E-04      2.980339119825E-04      3.040616223611E-02
      8.600000000000E+00      4.794699990832E-03      1.139408047744E-03      8.547996428634E-04      7.598007138077E-04      7.122932028254E-04      6.837823053381E-04      6.647697139537E-04      6.511847254815E-04      6.409919883270E-04      6.330607516036E-04      4.594723126399E-02
      8.700000000000E+00      2.169669540748E-02      6.615263449931E-03      4.969689260448E-03      4.415674092965E-03      4.137954596466E-03      3.970764770655E-03      3.858839291388E-03      3.778492983061E-03      3.717883259224E-03      3.670430906524E-03      1.039035268890E-01
      8.800000000000E+00      4.490831855366E-02      1.588554267570E-02      1.196197934624E-02      1.062051398811E-02      9.944748070306E-03      9.535428109591E-03      9.259323519656E-03      9.059334172537E-03      8.906910065653E-03      8.786190153803E-03      1.544652043210E-01
      8.900000000000E+00      6.928181160129E-02      2.714292684640E-02      2.049788083984E-02      1.818175472484E-02      1.700714138623E-02      1.628998138574E-02      1.580151288107E-02      1.544368369567E-02      1.516746834138E-02      1.494563116575E-02      1.956224536268E-01
      9.000000000000E+00      9.088268129538E-02      3.822012994985E-02      2.894616092145E-02      2.565060823677E-02      2.396710941746E-02      2.293083108510E-02      2.221807982051E-02      2.169008476976E-02      2.127746306706E-02      2.094167207015E-02      2.267000793062E-01
      9.100000000000E+00      1.068477004439E-01      4.701758837245E-02      3.569111615073E-02      3.160304138911E-02      2.950176494324E-02      2.819970666428E-02      2.729713041479E-02      2.662261732537E-02      2.609046413054E-02      2.565306657923E-02      2.474804310071E-01
      9.200000000000E+00      1.153353873409E-01      5.189442828260E-02      3.944388156280E-02      3.491094722866E-02      3.257274105911E-02      3.111849391363E-02      3.010607863464E-02      2.934585890939E-02      2.874302594357E-02      2.824492175472E-02      2.579468895584E-01
      9.300000000000E+00      1.154476588506E-01      5.195183502322E-02      3.948811533266E-02      3.495025341282E-02      3.260954219221E-02      3.115377480742E-02      3.014033222254E-02      2.937936677779E-02      2.877596399216E-02      2.827740717654E-02      2.581254298541E-01
      9.400000000000E+00      1.071681544483E-01      4.717818604809E-02      3.581454045213E-02      3.171268925486E-02      2.960441679740E-02      2.829811131510E-02      2.739266327123E-02      2.671606405773E-02      2.618231551890E-02      2.574364959535E-02      2.480025395422E-01
      9.500000000000E+00      9.136398068480E-02      3.845151411616E-02      2.912315757179E-02      2.580779754323E-02      2.411426103222E-02      2.307188832800E-02      2.235501493048E-02      2.182402434118E-02      2.140911086505E-02      2.107149697296E-02      2.275266481123E-01
      9.600000000000E+00      6.985044222658E-02      2.739872011265E-02      2.069241484095E-02      1.835448971333E-02      1.716886188751E-02      1.644502139737E-02      1.595203943803E-02      1.559093477297E-02      1.531221738571E-02      1.508839356105E-02      1.966921273077E-01
      9.700000000000E+00      4.547114716881E-02      1.611498379073E-02      1.213545920716E-02      1.077457636858E-02      1.008903410659E-02      9.673800596780E-03      9.393713769037E-03      9.190845650336E-03      9.036232316619E-03      8.913782768009E-03      1.556964882573E-01
      9.800000000000E+00      2.214653058251E-02      6.773484738096E-03      5.088755099286E-03      4.521457018213E-03      4.237074311349E-03      4.065869925632E-03      3.951254191896E-03      3.868974354791E-03      3.806904038069E-03      3.758306367459E-03      1.051855630816E-01
      9.900000000000E+00      5.003820353549E-03      1.196319385717E-03      8.975080997462E-04      7.977607981706E-04      7.478779636210E-04      7.179409697755E-04      6.979768954962E-04      6.837116316976E-04      6.730081238355E-04      6.646791193872E-04      4.702647525972E-02
      1.000000000000E+01      2.202715335841E-03      4.826299010350E-04      3.620161145124E-04      3.217799142750E-04      3.016572324634E-04      2.895799627807E-04      2.815253988726E-04      2.757695237290E-04      2.714503288452E-04      2.680889206070E-04      2.874446344905E-02
      1.010000000000E+01      1.619296043402E-02      4.781343148945E-03      3.590307553142E-03      3.189904168894E-03      2.989134972588E-03      2.868224434346E-03      2.787242854451E-03      2.729077492158E-03      2.685171978023E-03      2.650772774332E-03      8.527364479609E-02
      1.020000000000E+01      3.836762433261E-02      1.325994674636E-02      9.978221583325E-03      8.859147047259E-03      8.295462297330E-03      7.954036387944E-03      7.723733702923E-03      7.556924001112E-03      7.429792207379E-03      7.329107770885E-03      1.395015244487E-01
      1.030000000000E+01      6.315441809086E-02      2.427420056705E-02      1.831795060847E-02      1.625008938328E-02      1.520243642586E-02      1.456348421271E-02      1.412885341244E-02      1.381094541354E-02      1.356596134739E-02      1.336956901516E-02      1.851299957663E-01
      1.040000000000E+01      8.625533755925E-02      3.569905759058E-02      2.701907771321E-02      2.395031219226E-02      2.238616216703E-02      2.142578847938E-02      2.076723599720E-02      2.028106152303E-02      1.990254522978E-02      1.959573400382E-02      2.208269031282E-01
      1.050000000000E+01      1.043822944369E-01      4.534670534671E-02      3.440762143447E-02      3.048179609703E-02      2.847066474044E-02      2.722931166790E-02      2.637275130011E-02      2.573590388798E-02      2.523623358336E-02      2.482789317239E-02      2.459652228680E-01
      1.060000000000E+01      1.152605498810E-01      5.138283382445E-02      3.904974197027E-02      3.458371070274E-02      3.228905155370E-02      3.086855271444E-02      2.988503151234E-02      2.915098491384E-02      2.857266729476E-02      2.809800744672E-02      2.602386662054E-01
      1.070000000000E+01      1.176160560649E-01      5.266261092155E-02      4.003590526818E-02      3.545741501131E-02      3.310452849442E-02      3.164787459395E-02      3.063924022160E-02      2.988638237119E-02      2.929318550759E-02      2.880626235523E-02      2.634976125725E-01
      1.080000000000E+01      1.111541259080E-01      4.893537382536E-02      3.716569017952E-02      3.292559052003E-02      3.075227196516E-02      2.941044783343E-02      2.848428275740E-02      2.779544892318E-02      2.725478671159E-02      2.681277019714E-02      2.556614267286E-01
      1.090000000000E+01      9.656575097751E-02      4.089340057075E-02      3.099239689391E-02      2.747183075631E-02      2.567587037583E-02      2.457253782120E-02      2.381545122927E-02      2.325610611854E-02      2.282025237506E-02      2.246664320283E-02      2.367016057855E-01
      1.100000000000E+01      7.556769686704E-02      3.005621390124E-02      2.271500913397E-02      2.014914564323E-02      1.884778959836E-02      1.805334467944E-02      1.751231898625E-02      1.711605689704E-02      1.681023126266E-02      1.656466121918E-02      2.066951222416E-01
      1.110000000000E+01      5.094306864858E-02      1.849803188713E-02      1.393848353715E-02      1.237346958772E-02      1.158422791116E-02      1.110555523397E-02      1.078215605070E-02      1.054747277744E-02      1.036822672720E-02      1.022592986056E-02      1.659379950704E-01
